Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Kölaråsen;104600;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Lufttemperatur;medelvärde 1 dygn, 1 gång/dygn, kl 00;celsius

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1945-01-01 00:00:00;1949-11-30 23:59:59;340.0;60.2663;14.3637

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Lufttemperatur;Kvalitet;;Tidsutsnitt:
1945-11-17 00:00:01;1945-11-18 00:00:00;1945-11-17;0.4;Y
1945-11-18 00:00:01;1945-11-19 00:00:00;1945-11-18;-2.1;Y
1945-11-19 00:00:01;1945-11-20 00:00:00;1945-11-19;-4.4;Y
1945-11-20 00:00:01;1945-11-21 00:00:00;1945-11-20;-8.0;Y
1945-11-21 00:00:01;1945-11-22 00:00:00;1945-11-21;-6.1;Y
1945-11-22 00:00:01;1945-11-23 00:00:00;1945-11-22;-6.6;Y
1945-11-23 00:00:01;1945-11-24 00:00:00;1945-11-23;-5.1;Y
1945-11-24 00:00:01;1945-11-25 00:00:00;1945-11-24;-3.0;Y
1945-11-25 00:00:01;1945-11-26 00:00:00;1945-11-25;-1.1;Y
1945-11-26 00:00:01;1945-11-27 00:00:00;1945-11-26;1.1;Y
1945-11-27 00:00:01;1945-11-28 00:00:00;1945-11-27;-1.7;Y
1945-11-28 00:00:01;1945-11-29 00:00:00;1945-11-28;-0.5;Y
1945-11-29 00:00:01;1945-11-30 00:00:00;1945-11-29;-1.4;Y
1945-11-30 00:00:01;1945-12-01 00:00:00;1945-11-30;-7.0;Y
1945-12-01 00:00:01;1945-12-02 00:00:00;1945-12-01;-5.8;Y
1945-12-02 00:00:01;1945-12-03 00:00:00;1945-12-02;0.5;Y
1945-12-03 00:00:01;1945-12-04 00:00:00;1945-12-03;0.7;Y
1945-12-04 00:00:01;1945-12-05 00:00:00;1945-12-04;0.2;Y
1945-12-05 00:00:01;1945-12-06 00:00:00;1945-12-05;0.0;Y
1945-12-06 00:00:01;1945-12-07 00:00:00;1945-12-06;-3.3;Y
1945-12-07 00:00:01;1945-12-08 00:00:00;1945-12-07;-13.3;Y
1945-12-08 00:00:01;1945-12-09 00:00:00;1945-12-08;-13.5;Y
1945-12-09 00:00:01;1945-12-10 00:00:00;1945-12-09;-4.0;Y
1945-12-10 00:00:01;1945-12-11 00:00:00;1945-12-10;-2.9;Y
1945-12-11 00:00:01;1945-12-12 00:00:00;1945-12-11;-8.4;Y
1945-12-12 00:00:01;1945-12-13 00:00:00;1945-12-12;-6.8;Y
1945-12-13 00:00:01;1945-12-14 00:00:00;1945-12-13;-9.1;Y
1945-12-14 00:00:01;1945-12-15 00:00:00;1945-12-14;-5.9;Y
1945-12-15 00:00:01;1945-12-16 00:00:00;1945-12-15;-6.4;Y
1945-12-16 00:00:01;1945-12-17 00:00:00;1945-12-16;-16.2;Y
1945-12-17 00:00:01;1945-12-18 00:00:00;1945-12-17;-8.2;Y
1945-12-18 00:00:01;1945-12-19 00:00:00;1945-12-18;0.8;Y
1945-12-19 00:00:01;1945-12-20 00:00:00;1945-12-19;0.6;Y
1945-12-20 00:00:01;1945-12-21 00:00:00;1945-12-20;0.4;Y
1945-12-21 00:00:01;1945-12-22 00:00:00;1945-12-21;0.2;Y
1945-12-22 00:00:01;1945-12-23 00:00:00;1945-12-22;-2.4;Y
1945-12-23 00:00:01;1945-12-24 00:00:00;1945-12-23;-8.6;Y
1945-12-24 00:00:01;1945-12-25 00:00:00;1945-12-24;-10.6;Y
1945-12-25 00:00:01;1945-12-26 00:00:00;1945-12-25;-8.7;Y
1945-12-26 00:00:01;1945-12-27 00:00:00;1945-12-26;-5.0;Y
1945-12-27 00:00:01;1945-12-28 00:00:00;1945-12-27;-3.2;Y
1945-12-28 00:00:01;1945-12-29 00:00:00;1945-12-28;-2.9;Y
1945-12-29 00:00:01;1945-12-30 00:00:00;1945-12-29;-6.8;Y
1945-12-30 00:00:01;1945-12-31 00:00:00;1945-12-30;-12.5;Y
1945-12-31 00:00:01;1946-01-01 00:00:00;1945-12-31;-10.5;Y
1946-01-01 00:00:01;1946-01-02 00:00:00;1946-01-01;-8.6;Y
1946-01-02 00:00:01;1946-01-03 00:00:00;1946-01-02;-14.1;Y
1946-01-03 00:00:01;1946-01-04 00:00:00;1946-01-03;-16.1;Y
1946-01-04 00:00:01;1946-01-05 00:00:00;1946-01-04;-0.2;Y
1946-01-05 00:00:01;1946-01-06 00:00:00;1946-01-05;2.8;Y
1946-01-06 00:00:01;1946-01-07 00:00:00;1946-01-06;0.5;Y
1946-01-07 00:00:01;1946-01-08 00:00:00;1946-01-07;-0.2;Y
1946-01-08 00:00:01;1946-01-09 00:00:00;1946-01-08;-0.8;Y
1946-01-09 00:00:01;1946-01-10 00:00:00;1946-01-09;0.6;Y
1946-01-10 00:00:01;1946-01-11 00:00:00;1946-01-10;0.9;Y
1946-01-11 00:00:01;1946-01-12 00:00:00;1946-01-11;-7.0;Y
1946-01-12 00:00:01;1946-01-13 00:00:00;1946-01-12;-11.8;Y
1946-01-13 00:00:01;1946-01-14 00:00:00;1946-01-13;-11.4;Y
1946-01-14 00:00:01;1946-01-15 00:00:00;1946-01-14;-6.1;Y
1946-01-15 00:00:01;1946-01-16 00:00:00;1946-01-15;-11.4;Y
1946-01-16 00:00:01;1946-01-17 00:00:00;1946-01-16;-14.0;Y
1946-01-17 00:00:01;1946-01-18 00:00:00;1946-01-17;-5.9;Y
1946-01-18 00:00:01;1946-01-19 00:00:00;1946-01-18;-10.7;Y
1946-01-19 00:00:01;1946-01-20 00:00:00;1946-01-19;-7.7;Y
1946-01-20 00:00:01;1946-01-21 00:00:00;1946-01-20;-6.3;Y
1946-01-21 00:00:01;1946-01-22 00:00:00;1946-01-21;-6.9;Y
1946-01-22 00:00:01;1946-01-23 00:00:00;1946-01-22;-9.0;Y
1946-01-23 00:00:01;1946-01-24 00:00:00;1946-01-23;-11.4;Y
1946-01-24 00:00:01;1946-01-25 00:00:00;1946-01-24;-4.5;Y
1946-01-25 00:00:01;1946-01-26 00:00:00;1946-01-25;-4.2;Y
1946-01-26 00:00:01;1946-01-27 00:00:00;1946-01-26;-6.1;Y
1946-01-27 00:00:01;1946-01-28 00:00:00;1946-01-27;-7.0;Y
1946-01-28 00:00:01;1946-01-29 00:00:00;1946-01-28;-2.9;Y
1946-01-29 00:00:01;1946-01-30 00:00:00;1946-01-29;-1.6;Y
1946-01-30 00:00:01;1946-01-31 00:00:00;1946-01-30;-1.2;Y
1946-01-31 00:00:01;1946-02-01 00:00:00;1946-01-31;-1.7;Y
1946-02-01 00:00:01;1946-02-02 00:00:00;1946-02-01;-2.2;Y
1946-02-02 00:00:01;1946-02-03 00:00:00;1946-02-02;0.2;Y
1946-02-03 00:00:01;1946-02-04 00:00:00;1946-02-03;0.4;Y
1946-02-04 00:00:01;1946-02-05 00:00:00;1946-02-04;-0.1;Y
1946-02-05 00:00:01;1946-02-06 00:00:00;1946-02-05;-1.1;Y
1946-02-06 00:00:01;1946-02-07 00:00:00;1946-02-06;-7.6;Y
1946-02-07 00:00:01;1946-02-08 00:00:00;1946-02-07;-6.0;Y
1946-02-08 00:00:01;1946-02-09 00:00:00;1946-02-08;-2.4;Y
1946-02-09 00:00:01;1946-02-10 00:00:00;1946-02-09;-14.6;Y
1946-02-10 00:00:01;1946-02-11 00:00:00;1946-02-10;-11.7;Y
1946-02-11 00:00:01;1946-02-12 00:00:00;1946-02-11;-9.2;Y
1946-02-12 00:00:01;1946-02-13 00:00:00;1946-02-12;-12.0;Y
1946-02-13 00:00:01;1946-02-14 00:00:00;1946-02-13;-11.9;Y
1946-02-14 00:00:01;1946-02-15 00:00:00;1946-02-14;-2.0;Y
1946-02-15 00:00:01;1946-02-16 00:00:00;1946-02-15;2.5;Y
1946-02-16 00:00:01;1946-02-17 00:00:00;1946-02-16;1.8;Y
1946-02-17 00:00:01;1946-02-18 00:00:00;1946-02-17;-0.3;Y
1946-02-18 00:00:01;1946-02-19 00:00:00;1946-02-18;-4.5;Y
1946-02-19 00:00:01;1946-02-20 00:00:00;1946-02-19;-9.7;Y
1946-02-20 00:00:01;1946-02-21 00:00:00;1946-02-20;-8.7;Y
1946-02-21 00:00:01;1946-02-22 00:00:00;1946-02-21;-10.8;Y
1946-02-22 00:00:01;1946-02-23 00:00:00;1946-02-22;-11.7;Y
1946-02-23 00:00:01;1946-02-24 00:00:00;1946-02-23;-10.3;Y
1946-02-24 00:00:01;1946-02-25 00:00:00;1946-02-24;-7.8;Y
1946-02-25 00:00:01;1946-02-26 00:00:00;1946-02-25;-11.5;Y
1946-02-26 00:00:01;1946-02-27 00:00:00;1946-02-26;-13.3;Y
1946-02-27 00:00:01;1946-02-28 00:00:00;1946-02-27;-16.8;Y
1946-02-28 00:00:01;1946-03-01 00:00:00;1946-02-28;-17.9;Y
1946-03-01 00:00:01;1946-03-02 00:00:00;1946-03-01;-11.1;Y
1946-03-02 00:00:01;1946-03-03 00:00:00;1946-03-02;-10.2;Y
1946-03-03 00:00:01;1946-03-04 00:00:00;1946-03-03;-5.0;Y
1946-03-04 00:00:01;1946-03-05 00:00:00;1946-03-04;-3.4;Y
1946-03-05 00:00:01;1946-03-06 00:00:00;1946-03-05;-4.7;Y
1946-03-06 00:00:01;1946-03-07 00:00:00;1946-03-06;-7.6;Y
1946-03-07 00:00:01;1946-03-08 00:00:00;1946-03-07;-7.0;Y
1946-03-08 00:00:01;1946-03-09 00:00:00;1946-03-08;-3.8;Y
1946-03-09 00:00:01;1946-03-10 00:00:00;1946-03-09;-4.9;Y
1946-03-10 00:00:01;1946-03-11 00:00:00;1946-03-10;-4.5;Y
1946-03-11 00:00:01;1946-03-12 00:00:00;1946-03-11;-4.3;Y
1946-03-12 00:00:01;1946-03-13 00:00:00;1946-03-12;-5.5;Y
1946-03-13 00:00:01;1946-03-14 00:00:00;1946-03-13;-9.6;Y
1946-03-14 00:00:01;1946-03-15 00:00:00;1946-03-14;-14.0;Y
1946-03-15 00:00:01;1946-03-16 00:00:00;1946-03-15;-13.4;Y
1946-03-16 00:00:01;1946-03-17 00:00:00;1946-03-16;-3.9;Y
1946-03-17 00:00:01;1946-03-18 00:00:00;1946-03-17;-1.1;Y
1946-03-18 00:00:01;1946-03-19 00:00:00;1946-03-18;-3.8;Y
1946-03-19 00:00:01;1946-03-20 00:00:00;1946-03-19;1.6;Y
1946-03-20 00:00:01;1946-03-21 00:00:00;1946-03-20;4.6;Y
1946-03-21 00:00:01;1946-03-22 00:00:00;1946-03-21;2.7;Y
1946-03-22 00:00:01;1946-03-23 00:00:00;1946-03-22;4.5;Y
1946-03-23 00:00:01;1946-03-24 00:00:00;1946-03-23;1.6;Y
1946-03-24 00:00:01;1946-03-25 00:00:00;1946-03-24;3.0;Y
1946-03-25 00:00:01;1946-03-26 00:00:00;1946-03-25;2.3;Y
1946-03-26 00:00:01;1946-03-27 00:00:00;1946-03-26;3.4;Y
1946-03-27 00:00:01;1946-03-28 00:00:00;1946-03-27;4.2;Y
1946-03-28 00:00:01;1946-03-29 00:00:00;1946-03-28;5.8;Y
1946-03-29 00:00:01;1946-03-30 00:00:00;1946-03-29;6.1;Y
1946-03-30 00:00:01;1946-03-31 00:00:00;1946-03-30;7.5;Y
1946-03-31 00:00:01;1946-04-01 00:00:00;1946-03-31;4.7;Y
1946-04-01 00:00:01;1946-04-02 00:00:00;1946-04-01;5.3;Y
1946-04-02 00:00:01;1946-04-03 00:00:00;1946-04-02;5.8;Y
1946-04-03 00:00:01;1946-04-04 00:00:00;1946-04-03;9.7;Y
1946-04-04 00:00:01;1946-04-05 00:00:00;1946-04-04;9.0;Y
1946-04-05 00:00:01;1946-04-06 00:00:00;1946-04-05;6.9;Y
1946-04-06 00:00:01;1946-04-07 00:00:00;1946-04-06;2.4;Y
1946-04-07 00:00:01;1946-04-08 00:00:00;1946-04-07;2.7;Y
1946-04-08 00:00:01;1946-04-09 00:00:00;1946-04-08;3.3;Y
1946-04-09 00:00:01;1946-04-10 00:00:00;1946-04-09;2.4;Y
1946-04-10 00:00:01;1946-04-11 00:00:00;1946-04-10;1.1;Y
1946-04-11 00:00:01;1946-04-12 00:00:00;1946-04-11;-1.3;Y
1946-04-12 00:00:01;1946-04-13 00:00:00;1946-04-12;-3.0;Y
1946-04-13 00:00:01;1946-04-14 00:00:00;1946-04-13;1.1;Y
1946-04-14 00:00:01;1946-04-15 00:00:00;1946-04-14;4.4;Y
1946-04-15 00:00:01;1946-04-16 00:00:00;1946-04-15;6.4;Y
1946-04-16 00:00:01;1946-04-17 00:00:00;1946-04-16;7.3;Y
1946-04-17 00:00:01;1946-04-18 00:00:00;1946-04-17;7.8;Y
1946-04-18 00:00:01;1946-04-19 00:00:00;1946-04-18;3.8;Y
1946-04-19 00:00:01;1946-04-20 00:00:00;1946-04-19;4.0;Y
1946-04-20 00:00:01;1946-04-21 00:00:00;1946-04-20;4.2;Y
1946-04-21 00:00:01;1946-04-22 00:00:00;1946-04-21;7.1;Y
1946-04-22 00:00:01;1946-04-23 00:00:00;1946-04-22;5.8;Y
1946-04-23 00:00:01;1946-04-24 00:00:00;1946-04-23;4.4;Y
1946-04-24 00:00:01;1946-04-25 00:00:00;1946-04-24;5.3;Y
1946-04-25 00:00:01;1946-04-26 00:00:00;1946-04-25;4.4;Y
1946-04-26 00:00:01;1946-04-27 00:00:00;1946-04-26;7.6;Y
1946-04-27 00:00:01;1946-04-28 00:00:00;1946-04-27;12.9;Y
1946-04-28 00:00:01;1946-04-29 00:00:00;1946-04-28;5.1;Y
1946-04-29 00:00:01;1946-04-30 00:00:00;1946-04-29;5.4;Y
1946-04-30 00:00:01;1946-05-01 00:00:00;1946-04-30;6.0;Y
1946-05-01 00:00:01;1946-05-02 00:00:00;1946-05-01;6.9;Y
1946-05-02 00:00:01;1946-05-03 00:00:00;1946-05-02;6.4;Y
1946-05-03 00:00:01;1946-05-04 00:00:00;1946-05-03;7.3;Y
1946-05-04 00:00:01;1946-05-05 00:00:00;1946-05-04;7.2;Y
1946-05-05 00:00:01;1946-05-06 00:00:00;1946-05-05;1.9;Y
1946-05-06 00:00:01;1946-05-07 00:00:00;1946-05-06;5.4;Y
1946-05-07 00:00:01;1946-05-08 00:00:00;1946-05-07;9.6;Y
1946-05-08 00:00:01;1946-05-09 00:00:00;1946-05-08;4.6;Y
1946-05-09 00:00:01;1946-05-10 00:00:00;1946-05-09;6.5;Y
1946-05-10 00:00:01;1946-05-11 00:00:00;1946-05-10;6.0;Y
1946-05-11 00:00:01;1946-05-12 00:00:00;1946-05-11;5.7;Y
1946-05-12 00:00:01;1946-05-13 00:00:00;1946-05-12;3.3;Y
1946-05-13 00:00:01;1946-05-14 00:00:00;1946-05-13;3.7;Y
1946-05-14 00:00:01;1946-05-15 00:00:00;1946-05-14;4.4;Y
1946-05-15 00:00:01;1946-05-16 00:00:00;1946-05-15;3.2;Y
1946-05-16 00:00:01;1946-05-17 00:00:00;1946-05-16;6.6;Y
1946-05-17 00:00:01;1946-05-18 00:00:00;1946-05-17;6.9;Y
1946-05-18 00:00:01;1946-05-19 00:00:00;1946-05-18;9.0;Y
1946-05-19 00:00:01;1946-05-20 00:00:00;1946-05-19;6.2;Y
1946-05-20 00:00:01;1946-05-21 00:00:00;1946-05-20;11.1;Y
1946-05-21 00:00:01;1946-05-22 00:00:00;1946-05-21;13.0;Y
1946-05-22 00:00:01;1946-05-23 00:00:00;1946-05-22;10.6;Y
1946-05-23 00:00:01;1946-05-24 00:00:00;1946-05-23;10.9;Y
1946-05-24 00:00:01;1946-05-25 00:00:00;1946-05-24;11.9;Y
1946-05-25 00:00:01;1946-05-26 00:00:00;1946-05-25;14.4;Y
1946-05-26 00:00:01;1946-05-27 00:00:00;1946-05-26;14.0;Y
1946-05-27 00:00:01;1946-05-28 00:00:00;1946-05-27;15.8;Y
1946-05-28 00:00:01;1946-05-29 00:00:00;1946-05-28;18.0;Y
1946-05-29 00:00:01;1946-05-30 00:00:00;1946-05-29;21.6;Y
1946-05-30 00:00:01;1946-05-31 00:00:00;1946-05-30;19.6;Y
1946-05-31 00:00:01;1946-06-01 00:00:00;1946-05-31;16.8;Y
1946-06-01 00:00:01;1946-06-02 00:00:00;1946-06-01;10.2;Y
1946-06-02 00:00:01;1946-06-03 00:00:00;1946-06-02;10.1;Y
1946-06-03 00:00:01;1946-06-04 00:00:00;1946-06-03;9.7;Y
1946-06-04 00:00:01;1946-06-05 00:00:00;1946-06-04;10.8;Y
1946-06-05 00:00:01;1946-06-06 00:00:00;1946-06-05;12.5;Y
1946-06-06 00:00:01;1946-06-07 00:00:00;1946-06-06;11.3;Y
1946-06-07 00:00:01;1946-06-08 00:00:00;1946-06-07;11.3;Y
1946-06-08 00:00:01;1946-06-09 00:00:00;1946-06-08;12.5;Y
1946-06-09 00:00:01;1946-06-10 00:00:00;1946-06-09;8.4;Y
1946-06-10 00:00:01;1946-06-11 00:00:00;1946-06-10;10.1;Y
1946-06-11 00:00:01;1946-06-12 00:00:00;1946-06-11;11.3;Y
1946-06-12 00:00:01;1946-06-13 00:00:00;1946-06-12;8.8;Y
1946-06-13 00:00:01;1946-06-14 00:00:00;1946-06-13;8.7;Y
1946-06-14 00:00:01;1946-06-15 00:00:00;1946-06-14;9.7;Y
1946-06-15 00:00:01;1946-06-16 00:00:00;1946-06-15;5.0;Y
1946-06-16 00:00:01;1946-06-17 00:00:00;1946-06-16;7.1;Y
1946-06-17 00:00:01;1946-06-18 00:00:00;1946-06-17;12.5;Y
1946-06-18 00:00:01;1946-06-19 00:00:00;1946-06-18;11.8;Y
1946-06-19 00:00:01;1946-06-20 00:00:00;1946-06-19;10.5;Y
1946-06-20 00:00:01;1946-06-21 00:00:00;1946-06-20;12.3;Y
1946-06-21 00:00:01;1946-06-22 00:00:00;1946-06-21;9.9;Y
1946-06-22 00:00:01;1946-06-23 00:00:00;1946-06-22;12.9;Y
1946-06-23 00:00:01;1946-06-24 00:00:00;1946-06-23;17.2;Y
1946-06-24 00:00:01;1946-06-25 00:00:00;1946-06-24;18.7;Y
1946-06-25 00:00:01;1946-06-26 00:00:00;1946-06-25;17.4;Y
1946-06-26 00:00:01;1946-06-27 00:00:00;1946-06-26;15.9;Y
1946-06-27 00:00:01;1946-06-28 00:00:00;1946-06-27;15.0;Y
1946-06-28 00:00:01;1946-06-29 00:00:00;1946-06-28;15.7;Y
1946-06-29 00:00:01;1946-06-30 00:00:00;1946-06-29;13.6;Y
1946-06-30 00:00:01;1946-07-01 00:00:00;1946-06-30;13.2;Y
1946-07-01 00:00:01;1946-07-02 00:00:00;1946-07-01;14.1;Y
1946-07-02 00:00:01;1946-07-03 00:00:00;1946-07-02;15.9;Y
1946-07-03 00:00:01;1946-07-04 00:00:00;1946-07-03;19.3;Y
1946-07-04 00:00:01;1946-07-05 00:00:00;1946-07-04;20.2;Y
1946-07-05 00:00:01;1946-07-06 00:00:00;1946-07-05;21.3;Y
1946-07-06 00:00:01;1946-07-07 00:00:00;1946-07-06;15.0;Y
1946-07-07 00:00:01;1946-07-08 00:00:00;1946-07-07;11.7;Y
1946-07-08 00:00:01;1946-07-09 00:00:00;1946-07-08;15.3;Y
1946-07-09 00:00:01;1946-07-10 00:00:00;1946-07-09;17.5;Y
1946-07-10 00:00:01;1946-07-11 00:00:00;1946-07-10;12.1;Y
1946-07-11 00:00:01;1946-07-12 00:00:00;1946-07-11;14.8;Y
1946-07-12 00:00:01;1946-07-13 00:00:00;1946-07-12;18.1;Y
1946-07-13 00:00:01;1946-07-14 00:00:00;1946-07-13;17.2;Y
1946-07-14 00:00:01;1946-07-15 00:00:00;1946-07-14;17.5;Y
1946-07-15 00:00:01;1946-07-16 00:00:00;1946-07-15;17.7;Y
1946-07-16 00:00:01;1946-07-17 00:00:00;1946-07-16;17.0;Y
1946-07-17 00:00:01;1946-07-18 00:00:00;1946-07-17;17.0;Y
1946-07-18 00:00:01;1946-07-19 00:00:00;1946-07-18;18.5;Y
1946-07-19 00:00:01;1946-07-20 00:00:00;1946-07-19;18.2;Y
1946-07-20 00:00:01;1946-07-21 00:00:00;1946-07-20;17.4;Y
1946-07-21 00:00:01;1946-07-22 00:00:00;1946-07-21;16.6;Y
1946-07-22 00:00:01;1946-07-23 00:00:00;1946-07-22;13.1;Y
1946-07-23 00:00:01;1946-07-24 00:00:00;1946-07-23;14.5;Y
1946-07-24 00:00:01;1946-07-25 00:00:00;1946-07-24;16.9;Y
1946-07-25 00:00:01;1946-07-26 00:00:00;1946-07-25;17.3;Y
1946-07-26 00:00:01;1946-07-27 00:00:00;1946-07-26;18.4;Y
1946-07-27 00:00:01;1946-07-28 00:00:00;1946-07-27;16.3;Y
1946-07-28 00:00:01;1946-07-29 00:00:00;1946-07-28;15.4;Y
1946-07-29 00:00:01;1946-07-30 00:00:00;1946-07-29;14.7;Y
1946-07-30 00:00:01;1946-07-31 00:00:00;1946-07-30;12.8;Y
1946-07-31 00:00:01;1946-08-01 00:00:00;1946-07-31;11.3;Y
1946-08-01 00:00:01;1946-08-02 00:00:00;1946-08-01;13.8;Y
1946-08-02 00:00:01;1946-08-03 00:00:00;1946-08-02;14.9;Y
1946-08-03 00:00:01;1946-08-04 00:00:00;1946-08-03;14.1;Y
1946-08-04 00:00:01;1946-08-05 00:00:00;1946-08-04;14.4;Y
1946-08-05 00:00:01;1946-08-06 00:00:00;1946-08-05;16.1;Y
1946-08-06 00:00:01;1946-08-07 00:00:00;1946-08-06;16.6;Y
1946-08-07 00:00:01;1946-08-08 00:00:00;1946-08-07;14.2;Y
1946-08-08 00:00:01;1946-08-09 00:00:00;1946-08-08;14.1;Y
1946-08-09 00:00:01;1946-08-10 00:00:00;1946-08-09;11.2;Y
1946-08-10 00:00:01;1946-08-11 00:00:00;1946-08-10;13.8;Y
1946-08-11 00:00:01;1946-08-12 00:00:00;1946-08-11;14.1;Y
1946-08-12 00:00:01;1946-08-13 00:00:00;1946-08-12;14.7;Y
1946-08-13 00:00:01;1946-08-14 00:00:00;1946-08-13;12.7;Y
1946-08-14 00:00:01;1946-08-15 00:00:00;1946-08-14;12.4;Y
1946-08-15 00:00:01;1946-08-16 00:00:00;1946-08-15;12.3;Y
1946-08-16 00:00:01;1946-08-17 00:00:00;1946-08-16;11.7;Y
1946-08-17 00:00:01;1946-08-18 00:00:00;1946-08-17;10.4;Y
1946-08-18 00:00:01;1946-08-19 00:00:00;1946-08-18;10.9;Y
1946-08-19 00:00:01;1946-08-20 00:00:00;1946-08-19;10.5;Y
1946-08-20 00:00:01;1946-08-21 00:00:00;1946-08-20;14.2;Y
1946-08-21 00:00:01;1946-08-22 00:00:00;1946-08-21;14.9;Y
1946-08-22 00:00:01;1946-08-23 00:00:00;1946-08-22;13.9;Y
1946-08-23 00:00:01;1946-08-24 00:00:00;1946-08-23;15.4;Y
1946-08-24 00:00:01;1946-08-25 00:00:00;1946-08-24;14.9;Y
1946-08-25 00:00:01;1946-08-26 00:00:00;1946-08-25;15.1;Y
1946-08-26 00:00:01;1946-08-27 00:00:00;1946-08-26;11.1;Y
1946-08-27 00:00:01;1946-08-28 00:00:00;1946-08-27;10.2;Y
1946-08-28 00:00:01;1946-08-29 00:00:00;1946-08-28;10.0;Y
1946-08-29 00:00:01;1946-08-30 00:00:00;1946-08-29;11.6;Y
1946-08-30 00:00:01;1946-08-31 00:00:00;1946-08-30;14.2;Y
1946-08-31 00:00:01;1946-09-01 00:00:00;1946-08-31;12.8;Y
1946-09-01 00:00:01;1946-09-02 00:00:00;1946-09-01;12.5;Y
1946-09-02 00:00:01;1946-09-03 00:00:00;1946-09-02;12.6;Y
1946-09-03 00:00:01;1946-09-04 00:00:00;1946-09-03;11.2;Y
1946-09-04 00:00:01;1946-09-05 00:00:00;1946-09-04;12.4;Y
1946-09-05 00:00:01;1946-09-06 00:00:00;1946-09-05;12.7;Y
1946-09-06 00:00:01;1946-09-07 00:00:00;1946-09-06;13.7;Y
1946-09-07 00:00:01;1946-09-08 00:00:00;1946-09-07;12.3;Y
1946-09-08 00:00:01;1946-09-09 00:00:00;1946-09-08;12.6;Y
1946-09-09 00:00:01;1946-09-10 00:00:00;1946-09-09;10.9;Y
1946-09-10 00:00:01;1946-09-11 00:00:00;1946-09-10;10.7;Y
1946-09-11 00:00:01;1946-09-12 00:00:00;1946-09-11;9.8;Y
1946-09-12 00:00:01;1946-09-13 00:00:00;1946-09-12;9.6;Y
1946-09-13 00:00:01;1946-09-14 00:00:00;1946-09-13;11.6;Y
1946-09-14 00:00:01;1946-09-15 00:00:00;1946-09-14;9.9;Y
1946-09-15 00:00:01;1946-09-16 00:00:00;1946-09-15;11.1;Y
1946-09-16 00:00:01;1946-09-17 00:00:00;1946-09-16;11.4;Y
1946-09-17 00:00:01;1946-09-18 00:00:00;1946-09-17;11.5;Y
1946-09-18 00:00:01;1946-09-19 00:00:00;1946-09-18;8.7;Y
1946-09-19 00:00:01;1946-09-20 00:00:00;1946-09-19;9.1;Y
1946-09-20 00:00:01;1946-09-21 00:00:00;1946-09-20;7.4;Y
1946-09-21 00:00:01;1946-09-22 00:00:00;1946-09-21;8.2;Y
1946-09-22 00:00:01;1946-09-23 00:00:00;1946-09-22;9.1;Y
1946-09-23 00:00:01;1946-09-24 00:00:00;1946-09-23;10.7;Y
1946-09-24 00:00:01;1946-09-25 00:00:00;1946-09-24;9.5;Y
1946-09-25 00:00:01;1946-09-26 00:00:00;1946-09-25;10.3;Y
1946-09-26 00:00:01;1946-09-27 00:00:00;1946-09-26;10.8;Y
1946-09-27 00:00:01;1946-09-28 00:00:00;1946-09-27;12.4;Y
1946-09-28 00:00:01;1946-09-29 00:00:00;1946-09-28;12.7;Y
1946-09-29 00:00:01;1946-09-30 00:00:00;1946-09-29;6.2;Y
1946-09-30 00:00:01;1946-10-01 00:00:00;1946-09-30;5.2;Y
1946-10-01 00:00:01;1946-10-02 00:00:00;1946-10-01;5.6;Y
1946-10-02 00:00:01;1946-10-03 00:00:00;1946-10-02;1.9;Y
1946-10-03 00:00:01;1946-10-04 00:00:00;1946-10-03;3.8;Y
1946-10-04 00:00:01;1946-10-05 00:00:00;1946-10-04;4.2;Y
1946-10-05 00:00:01;1946-10-06 00:00:00;1946-10-05;5.5;Y
1946-10-06 00:00:01;1946-10-07 00:00:00;1946-10-06;5.4;Y
1946-10-07 00:00:01;1946-10-08 00:00:00;1946-10-07;4.2;Y
1946-10-08 00:00:01;1946-10-09 00:00:00;1946-10-08;3.0;Y
1946-10-09 00:00:01;1946-10-10 00:00:00;1946-10-09;5.3;Y
1946-10-10 00:00:01;1946-10-11 00:00:00;1946-10-10;7.7;Y
1946-10-11 00:00:01;1946-10-12 00:00:00;1946-10-11;9.1;Y
1946-10-12 00:00:01;1946-10-13 00:00:00;1946-10-12;9.5;Y
1946-10-13 00:00:01;1946-10-14 00:00:00;1946-10-13;4.3;Y
1946-10-14 00:00:01;1946-10-15 00:00:00;1946-10-14;6.2;Y
1946-10-15 00:00:01;1946-10-16 00:00:00;1946-10-15;4.5;Y
1946-10-16 00:00:01;1946-10-17 00:00:00;1946-10-16;7.8;Y
1946-10-17 00:00:01;1946-10-18 00:00:00;1946-10-17;7.2;Y
1946-10-18 00:00:01;1946-10-19 00:00:00;1946-10-18;8.0;Y
1946-10-19 00:00:01;1946-10-20 00:00:00;1946-10-19;3.7;Y
1946-10-20 00:00:01;1946-10-21 00:00:00;1946-10-20;1.1;Y
1946-10-21 00:00:01;1946-10-22 00:00:00;1946-10-21;2.8;Y
1946-10-22 00:00:01;1946-10-23 00:00:00;1946-10-22;-2.9;Y
