Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Ödebyn;82650;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa 1 dygn, 1 gång/dygn, kl 06;millimeter

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1954-06-18 06:00:01;1954-06-19 06:00:00;1954-06-18;0.0;Y
1954-06-19 06:00:01;1954-06-20 06:00:00;1954-06-19;3.6;Y
1954-06-20 06:00:01;1954-06-21 06:00:00;1954-06-20;0.6;Y
1954-06-21 06:00:01;1954-06-22 06:00:00;1954-06-21;3.0;Y
1954-06-22 06:00:01;1954-06-23 06:00:00;1954-06-22;0.1;Y
1954-06-23 06:00:01;1954-06-24 06:00:00;1954-06-23;7.2;Y
1954-06-24 06:00:01;1954-06-25 06:00:00;1954-06-24;0.0;Y
1954-06-25 06:00:01;1954-06-26 06:00:00;1954-06-25;6.3;Y
1954-06-26 06:00:01;1954-06-27 06:00:00;1954-06-26;10.6;Y
1954-06-27 06:00:01;1954-06-28 06:00:00;1954-06-27;3.3;Y
1954-06-28 06:00:01;1954-06-29 06:00:00;1954-06-28;0.3;Y
1954-06-29 06:00:01;1954-06-30 06:00:00;1954-06-29;0.0;Y
1954-06-30 06:00:01;1954-07-01 06:00:00;1954-06-30;0.0;Y
1954-07-01 06:00:01;1954-07-02 06:00:00;1954-07-01;0.0;Y
1954-07-02 06:00:01;1954-07-03 06:00:00;1954-07-02;0.0;Y
1954-07-03 06:00:01;1954-07-04 06:00:00;1954-07-03;0.0;Y
1954-07-04 06:00:01;1954-07-05 06:00:00;1954-07-04;2.0;Y
1954-07-05 06:00:01;1954-07-06 06:00:00;1954-07-05;6.0;Y
1954-07-06 06:00:01;1954-07-07 06:00:00;1954-07-06;0.4;Y
1954-07-07 06:00:01;1954-07-08 06:00:00;1954-07-07;1.3;Y
1954-07-08 06:00:01;1954-07-09 06:00:00;1954-07-08;0.0;Y
1954-07-09 06:00:01;1954-07-10 06:00:00;1954-07-09;0.0;Y
1954-07-10 06:00:01;1954-07-11 06:00:00;1954-07-10;1.2;Y
1954-07-11 06:00:01;1954-07-12 06:00:00;1954-07-11;6.4;Y
1954-07-12 06:00:01;1954-07-13 06:00:00;1954-07-12;2.1;Y
1954-07-13 06:00:01;1954-07-14 06:00:00;1954-07-13;3.5;Y
1954-07-14 06:00:01;1954-07-15 06:00:00;1954-07-14;0.0;Y
1954-07-15 06:00:01;1954-07-16 06:00:00;1954-07-15;0.8;Y
1954-07-16 06:00:01;1954-07-17 06:00:00;1954-07-16;0.0;Y
1954-07-17 06:00:01;1954-07-18 06:00:00;1954-07-17;0.8;Y
1954-07-18 06:00:01;1954-07-19 06:00:00;1954-07-18;0.0;Y
1954-07-19 06:00:01;1954-07-20 06:00:00;1954-07-19;1.5;Y
1954-07-20 06:00:01;1954-07-21 06:00:00;1954-07-20;0.0;Y
1954-07-21 06:00:01;1954-07-22 06:00:00;1954-07-21;0.0;Y
1954-07-22 06:00:01;1954-07-23 06:00:00;1954-07-22;0.0;Y
1954-07-23 06:00:01;1954-07-24 06:00:00;1954-07-23;0.8;Y
1954-07-24 06:00:01;1954-07-25 06:00:00;1954-07-24;0.4;Y
1954-07-25 06:00:01;1954-07-26 06:00:00;1954-07-25;1.5;Y
1954-07-26 06:00:01;1954-07-27 06:00:00;1954-07-26;0.0;Y
1954-07-27 06:00:01;1954-07-28 06:00:00;1954-07-27;17.1;Y
1954-07-28 06:00:01;1954-07-29 06:00:00;1954-07-28;2.8;Y
1954-07-29 06:00:01;1954-07-30 06:00:00;1954-07-29;0.2;Y
1954-07-30 06:00:01;1954-07-31 06:00:00;1954-07-30;7.4;Y
1954-07-31 06:00:01;1954-08-01 06:00:00;1954-07-31;2.6;Y
1954-08-01 06:00:01;1954-08-02 06:00:00;1954-08-01;5.8;Y
1954-08-02 06:00:01;1954-08-03 06:00:00;1954-08-02;0.0;Y
1954-08-03 06:00:01;1954-08-04 06:00:00;1954-08-03;0.0;Y
1954-08-04 06:00:01;1954-08-05 06:00:00;1954-08-04;0.0;Y
1954-08-05 06:00:01;1954-08-06 06:00:00;1954-08-05;0.0;Y
1954-08-06 06:00:01;1954-08-07 06:00:00;1954-08-06;4.9;Y
1954-08-07 06:00:01;1954-08-08 06:00:00;1954-08-07;10.1;Y
1954-08-08 06:00:01;1954-08-09 06:00:00;1954-08-08;4.6;Y
1954-08-09 06:00:01;1954-08-10 06:00:00;1954-08-09;2.2;Y
1954-08-10 06:00:01;1954-08-11 06:00:00;1954-08-10;1.5;Y
1954-08-11 06:00:01;1954-08-12 06:00:00;1954-08-11;4.5;Y
1954-08-12 06:00:01;1954-08-13 06:00:00;1954-08-12;0.2;Y
1954-08-13 06:00:01;1954-08-14 06:00:00;1954-08-13;0.0;Y
1954-08-14 06:00:01;1954-08-15 06:00:00;1954-08-14;0.0;Y
1954-08-15 06:00:01;1954-08-16 06:00:00;1954-08-15;0.0;Y
1954-08-16 06:00:01;1954-08-17 06:00:00;1954-08-16;0.0;Y
1954-08-17 06:00:01;1954-08-18 06:00:00;1954-08-17;0.0;Y
1954-08-18 06:00:01;1954-08-19 06:00:00;1954-08-18;1.0;Y
1954-08-19 06:00:01;1954-08-20 06:00:00;1954-08-19;0.0;Y
1954-08-20 06:00:01;1954-08-21 06:00:00;1954-08-20;0.0;Y
1954-08-21 06:00:01;1954-08-22 06:00:00;1954-08-21;0.0;Y
1954-08-22 06:00:01;1954-08-23 06:00:00;1954-08-22;0.0;Y
1954-08-23 06:00:01;1954-08-24 06:00:00;1954-08-23;0.0;Y
1954-08-24 06:00:01;1954-08-25 06:00:00;1954-08-24;11.6;Y
1954-08-25 06:00:01;1954-08-26 06:00:00;1954-08-25;2.5;Y
1954-08-26 06:00:01;1954-08-27 06:00:00;1954-08-26;0.0;Y
1954-08-27 06:00:01;1954-08-28 06:00:00;1954-08-27;0.0;Y
1954-08-28 06:00:01;1954-08-29 06:00:00;1954-08-28;0.0;Y
1954-08-29 06:00:01;1954-08-30 06:00:00;1954-08-29;3.5;Y
1954-08-30 06:00:01;1954-08-31 06:00:00;1954-08-30;1.0;Y
1954-08-31 06:00:01;1954-09-01 06:00:00;1954-08-31;0.0;Y
1954-09-01 06:00:01;1954-09-02 06:00:00;1954-09-01;0.0;Y
1954-09-02 06:00:01;1954-09-03 06:00:00;1954-09-02;0.0;Y
1954-09-03 06:00:01;1954-09-04 06:00:00;1954-09-03;0.0;Y
1954-09-04 06:00:01;1954-09-05 06:00:00;1954-09-04;5.3;Y
1954-09-05 06:00:01;1954-09-06 06:00:00;1954-09-05;7.8;Y
1954-09-06 06:00:01;1954-09-07 06:00:00;1954-09-06;4.2;Y
1954-09-07 06:00:01;1954-09-08 06:00:00;1954-09-07;0.0;Y
1954-09-08 06:00:01;1954-09-09 06:00:00;1954-09-08;0.2;Y
1954-09-09 06:00:01;1954-09-10 06:00:00;1954-09-09;4.5;Y
1954-09-10 06:00:01;1954-09-11 06:00:00;1954-09-10;8.4;Y
1954-09-11 06:00:01;1954-09-12 06:00:00;1954-09-11;18.9;Y
1954-09-12 06:00:01;1954-09-13 06:00:00;1954-09-12;10.6;Y
1954-09-13 06:00:01;1954-09-14 06:00:00;1954-09-13;0.0;Y
1954-09-14 06:00:01;1954-09-15 06:00:00;1954-09-14;12.8;Y
1954-09-15 06:00:01;1954-09-16 06:00:00;1954-09-15;13.0;Y
1954-09-16 06:00:01;1954-09-17 06:00:00;1954-09-16;15.0;Y
1954-09-17 06:00:01;1954-09-18 06:00:00;1954-09-17;5.8;Y
1954-09-18 06:00:01;1954-09-19 06:00:00;1954-09-18;0.0;Y
1954-09-19 06:00:01;1954-09-20 06:00:00;1954-09-19;0.0;Y
1954-09-20 06:00:01;1954-09-21 06:00:00;1954-09-20;10.1;Y
1954-09-21 06:00:01;1954-09-22 06:00:00;1954-09-21;11.2;Y
1954-09-22 06:00:01;1954-09-23 06:00:00;1954-09-22;0.0;Y
1954-09-23 06:00:01;1954-09-24 06:00:00;1954-09-23;0.0;Y
1954-09-24 06:00:01;1954-09-25 06:00:00;1954-09-24;9.4;Y
1954-09-25 06:00:01;1954-09-26 06:00:00;1954-09-25;18.0;Y
1954-09-26 06:00:01;1954-09-27 06:00:00;1954-09-26;0.8;Y
1954-09-27 06:00:01;1954-09-28 06:00:00;1954-09-27;0.1;Y
1954-09-28 06:00:01;1954-09-29 06:00:00;1954-09-28;0.0;Y
1954-09-29 06:00:01;1954-09-30 06:00:00;1954-09-29;0.0;Y
1954-09-30 06:00:01;1954-10-01 06:00:00;1954-09-30;0.0;Y
1954-10-01 06:00:01;1954-10-02 06:00:00;1954-10-01;0.6;Y
1954-10-02 06:00:01;1954-10-03 06:00:00;1954-10-02;0.0;Y
1954-10-03 06:00:01;1954-10-04 06:00:00;1954-10-03;0.0;Y
1954-10-04 06:00:01;1954-10-05 06:00:00;1954-10-04;0.0;Y
1954-10-05 06:00:01;1954-10-06 06:00:00;1954-10-05;0.1;Y
1954-10-06 06:00:01;1954-10-07 06:00:00;1954-10-06;0.0;Y
1954-10-07 06:00:01;1954-10-08 06:00:00;1954-10-07;0.0;Y
1954-10-08 06:00:01;1954-10-09 06:00:00;1954-10-08;0.0;Y
1954-10-09 06:00:01;1954-10-10 06:00:00;1954-10-09;4.4;Y
1954-10-10 06:00:01;1954-10-11 06:00:00;1954-10-10;0.0;Y
1954-10-11 06:00:01;1954-10-12 06:00:00;1954-10-11;2.8;Y
1954-10-12 06:00:01;1954-10-13 06:00:00;1954-10-12;0.2;Y
1954-10-13 06:00:01;1954-10-14 06:00:00;1954-10-13;0.2;Y
1954-10-14 06:00:01;1954-10-15 06:00:00;1954-10-14;0.0;Y
1954-10-15 06:00:01;1954-10-16 06:00:00;1954-10-15;10.7;Y
1954-10-16 06:00:01;1954-10-17 06:00:00;1954-10-16;6.4;Y
1954-10-17 06:00:01;1954-10-18 06:00:00;1954-10-17;0.7;Y
1954-10-18 06:00:01;1954-10-19 06:00:00;1954-10-18;4.9;Y
1954-10-19 06:00:01;1954-10-20 06:00:00;1954-10-19;11.6;Y
1954-10-20 06:00:01;1954-10-21 06:00:00;1954-10-20;0.1;Y
1954-10-21 06:00:01;1954-10-22 06:00:00;1954-10-21;0.0;Y
1954-10-22 06:00:01;1954-10-23 06:00:00;1954-10-22;14.0;Y
1954-10-23 06:00:01;1954-10-24 06:00:00;1954-10-23;6.1;Y
1954-10-24 06:00:01;1954-10-25 06:00:00;1954-10-24;26.4;Y
1954-10-25 06:00:01;1954-10-26 06:00:00;1954-10-25;1.5;Y
1954-10-26 06:00:01;1954-10-27 06:00:00;1954-10-26;0.0;Y
1954-10-27 06:00:01;1954-10-28 06:00:00;1954-10-27;0.0;Y
1954-10-28 06:00:01;1954-10-29 06:00:00;1954-10-28;12.1;Y
1954-10-29 06:00:01;1954-10-30 06:00:00;1954-10-29;8.7;Y
1954-10-30 06:00:01;1954-10-31 06:00:00;1954-10-30;0.6;Y
1954-10-31 06:00:01;1954-11-01 06:00:00;1954-10-31;0.0;Y
1954-11-01 06:00:01;1954-11-02 06:00:00;1954-11-01;0.0;Y
1954-11-02 06:00:01;1954-11-03 06:00:00;1954-11-02;0.0;Y
1954-11-03 06:00:01;1954-11-04 06:00:00;1954-11-03;1.7;Y
1954-11-04 06:00:01;1954-11-05 06:00:00;1954-11-04;7.5;Y
1954-11-05 06:00:01;1954-11-06 06:00:00;1954-11-05;12.6;Y
1954-11-06 06:00:01;1954-11-07 06:00:00;1954-11-06;14.8;Y
1954-11-07 06:00:01;1954-11-08 06:00:00;1954-11-07;0.0;Y
1954-11-08 06:00:01;1954-11-09 06:00:00;1954-11-08;0.0;Y
1954-11-09 06:00:01;1954-11-10 06:00:00;1954-11-09;27.6;Y
1954-11-10 06:00:01;1954-11-11 06:00:00;1954-11-10;1.0;Y
1954-11-11 06:00:01;1954-11-12 06:00:00;1954-11-11;8.1;Y
1954-11-12 06:00:01;1954-11-13 06:00:00;1954-11-12;9.0;Y
1954-11-13 06:00:01;1954-11-14 06:00:00;1954-11-13;6.0;Y
1954-11-14 06:00:01;1954-11-15 06:00:00;1954-11-14;1.4;Y
1954-11-15 06:00:01;1954-11-16 06:00:00;1954-11-15;0.0;Y
1954-11-16 06:00:01;1954-11-17 06:00:00;1954-11-16;0.0;Y
1954-11-17 06:00:01;1954-11-18 06:00:00;1954-11-17;0.0;Y
1954-11-18 06:00:01;1954-11-19 06:00:00;1954-11-18;1.0;Y
1954-11-19 06:00:01;1954-11-20 06:00:00;1954-11-19;0.0;Y
1954-11-20 06:00:01;1954-11-21 06:00:00;1954-11-20;0.3;Y
1954-11-21 06:00:01;1954-11-22 06:00:00;1954-11-21;0.6;Y
1954-11-22 06:00:01;1954-11-23 06:00:00;1954-11-22;0.0;Y
1954-11-23 06:00:01;1954-11-24 06:00:00;1954-11-23;0.0;Y
1954-11-24 06:00:01;1954-11-25 06:00:00;1954-11-24;0.0;Y
1954-11-25 06:00:01;1954-11-26 06:00:00;1954-11-25;5.0;Y
1954-11-26 06:00:01;1954-11-27 06:00:00;1954-11-26;1.1;Y
1954-11-27 06:00:01;1954-11-28 06:00:00;1954-11-27;3.3;Y
1954-11-28 06:00:01;1954-11-29 06:00:00;1954-11-28;10.9;Y
1954-11-29 06:00:01;1954-11-30 06:00:00;1954-11-29;17.0;Y
1954-11-30 06:00:01;1954-12-01 06:00:00;1954-11-30;14.0;Y
1954-12-01 06:00:01;1954-12-02 06:00:00;1954-12-01;4.8;Y
1954-12-02 06:00:01;1954-12-03 06:00:00;1954-12-02;5.4;Y
1954-12-03 06:00:01;1954-12-04 06:00:00;1954-12-03;5.8;Y
1954-12-04 06:00:01;1954-12-05 06:00:00;1954-12-04;7.0;Y
1954-12-05 06:00:01;1954-12-06 06:00:00;1954-12-05;0.2;Y
1954-12-06 06:00:01;1954-12-07 06:00:00;1954-12-06;0.0;Y
1954-12-07 06:00:01;1954-12-08 06:00:00;1954-12-07;0.4;Y
1954-12-08 06:00:01;1954-12-09 06:00:00;1954-12-08;0.0;Y
1954-12-09 06:00:01;1954-12-10 06:00:00;1954-12-09;8.4;Y
1954-12-10 06:00:01;1954-12-11 06:00:00;1954-12-10;0.0;Y
1954-12-11 06:00:01;1954-12-12 06:00:00;1954-12-11;4.5;Y
1954-12-12 06:00:01;1954-12-13 06:00:00;1954-12-12;10.2;Y
1954-12-13 06:00:01;1954-12-14 06:00:00;1954-12-13;1.8;Y
1954-12-14 06:00:01;1954-12-15 06:00:00;1954-12-14;2.8;Y
1954-12-15 06:00:01;1954-12-16 06:00:00;1954-12-15;0.7;Y
1954-12-16 06:00:01;1954-12-17 06:00:00;1954-12-16;0.0;Y
1954-12-17 06:00:01;1954-12-18 06:00:00;1954-12-17;4.0;Y
1954-12-18 06:00:01;1954-12-19 06:00:00;1954-12-18;1.5;Y
1954-12-19 06:00:01;1954-12-20 06:00:00;1954-12-19;0.0;Y
1954-12-20 06:00:01;1954-12-21 06:00:00;1954-12-20;0.0;Y
1954-12-21 06:00:01;1954-12-22 06:00:00;1954-12-21;13.3;Y
1954-12-22 06:00:01;1954-12-23 06:00:00;1954-12-22;3.8;Y
1954-12-23 06:00:01;1954-12-24 06:00:00;1954-12-23;2.9;Y
1954-12-24 06:00:01;1954-12-25 06:00:00;1954-12-24;0.0;Y
1954-12-25 06:00:01;1954-12-26 06:00:00;1954-12-25;0.0;Y
1954-12-26 06:00:01;1954-12-27 06:00:00;1954-12-26;5.1;Y
1954-12-27 06:00:01;1954-12-28 06:00:00;1954-12-27;0.0;Y
1954-12-28 06:00:01;1954-12-29 06:00:00;1954-12-28;0.8;Y
1954-12-29 06:00:01;1954-12-30 06:00:00;1954-12-29;0.0;Y
1954-12-30 06:00:01;1954-12-31 06:00:00;1954-12-30;0.0;Y
1954-12-31 06:00:01;1955-01-01 06:00:00;1954-12-31;0.0;Y
1955-01-01 06:00:01;1955-01-02 06:00:00;1955-01-01;0.0;Y
1955-01-02 06:00:01;1955-01-03 06:00:00;1955-01-02;0.5;Y
1955-01-03 06:00:01;1955-01-04 06:00:00;1955-01-03;0.7;Y
1955-01-04 06:00:01;1955-01-05 06:00:00;1955-01-04;0.0;Y
1955-01-05 06:00:01;1955-01-06 06:00:00;1955-01-05;0.0;Y
1955-01-06 06:00:01;1955-01-07 06:00:00;1955-01-06;0.5;Y
1955-01-07 06:00:01;1955-01-08 06:00:00;1955-01-07;0.0;Y
1955-01-08 06:00:01;1955-01-09 06:00:00;1955-01-08;0.0;Y
1955-01-09 06:00:01;1955-01-10 06:00:00;1955-01-09;0.8;Y
1955-01-10 06:00:01;1955-01-11 06:00:00;1955-01-10;7.5;Y
1955-01-11 06:00:01;1955-01-12 06:00:00;1955-01-11;0.0;Y
1955-01-12 06:00:01;1955-01-13 06:00:00;1955-01-12;0.0;Y
1955-01-13 06:00:01;1955-01-14 06:00:00;1955-01-13;4.9;Y
1955-01-14 06:00:01;1955-01-15 06:00:00;1955-01-14;0.0;Y
1955-01-15 06:00:01;1955-01-16 06:00:00;1955-01-15;3.3;Y
1955-01-16 06:00:01;1955-01-17 06:00:00;1955-01-16;3.9;Y
1955-01-17 06:00:01;1955-01-18 06:00:00;1955-01-17;0.0;Y
1955-01-18 06:00:01;1955-01-19 06:00:00;1955-01-18;0.0;Y
1955-01-19 06:00:01;1955-01-20 06:00:00;1955-01-19;0.0;Y
1955-01-20 06:00:01;1955-01-21 06:00:00;1955-01-20;0.0;Y
1955-01-21 06:00:01;1955-01-22 06:00:00;1955-01-21;0.0;Y
1955-01-22 06:00:01;1955-01-23 06:00:00;1955-01-22;0.0;Y
1955-01-23 06:00:01;1955-01-24 06:00:00;1955-01-23;0.0;Y
1955-01-24 06:00:01;1955-01-25 06:00:00;1955-01-24;0.0;Y
1955-01-25 06:00:01;1955-01-26 06:00:00;1955-01-25;0.0;Y
1955-01-26 06:00:01;1955-01-27 06:00:00;1955-01-26;0.5;Y
1955-01-27 06:00:01;1955-01-28 06:00:00;1955-01-27;0.0;Y
1955-01-28 06:00:01;1955-01-29 06:00:00;1955-01-28;0.2;Y
1955-01-29 06:00:01;1955-01-30 06:00:00;1955-01-29;0.1;Y
1955-01-30 06:00:01;1955-01-31 06:00:00;1955-01-30;9.7;Y
1955-01-31 06:00:01;1955-02-01 06:00:00;1955-01-31;0.3;Y
1955-02-01 06:00:01;1955-02-02 06:00:00;1955-02-01;1.2;Y
1955-02-02 06:00:01;1955-02-03 06:00:00;1955-02-02;0.6;Y
1955-02-03 06:00:01;1955-02-04 06:00:00;1955-02-03;0.2;Y
1955-02-04 06:00:01;1955-02-05 06:00:00;1955-02-04;5.0;Y
1955-02-05 06:00:01;1955-02-06 06:00:00;1955-02-05;1.4;Y
1955-02-06 06:00:01;1955-02-07 06:00:00;1955-02-06;0.0;Y
1955-02-07 06:00:01;1955-02-08 06:00:00;1955-02-07;0.0;Y
1955-02-08 06:00:01;1955-02-09 06:00:00;1955-02-08;3.2;Y
1955-02-09 06:00:01;1955-02-10 06:00:00;1955-02-09;1.1;Y
1955-02-10 06:00:01;1955-02-11 06:00:00;1955-02-10;0.0;Y
1955-02-11 06:00:01;1955-02-12 06:00:00;1955-02-11;0.0;Y
1955-02-12 06:00:01;1955-02-13 06:00:00;1955-02-12;0.2;Y
1955-02-13 06:00:01;1955-02-14 06:00:00;1955-02-13;0.0;Y
1955-02-14 06:00:01;1955-02-15 06:00:00;1955-02-14;0.0;Y
1955-02-15 06:00:01;1955-02-16 06:00:00;1955-02-15;2.0;Y
1955-02-16 06:00:01;1955-02-17 06:00:00;1955-02-16;3.7;Y
1955-02-17 06:00:01;1955-02-18 06:00:00;1955-02-17;7.4;Y
1955-02-18 06:00:01;1955-02-19 06:00:00;1955-02-18;5.7;Y
1955-02-19 06:00:01;1955-02-20 06:00:00;1955-02-19;8.0;Y
1955-02-20 06:00:01;1955-02-21 06:00:00;1955-02-20;0.0;Y
1955-02-21 06:00:01;1955-02-22 06:00:00;1955-02-21;0.0;Y
1955-02-22 06:00:01;1955-02-23 06:00:00;1955-02-22;0.0;Y
1955-02-23 06:00:01;1955-02-24 06:00:00;1955-02-23;0.0;Y
1955-02-24 06:00:01;1955-02-25 06:00:00;1955-02-24;0.0;Y
1955-02-25 06:00:01;1955-02-26 06:00:00;1955-02-25;0.0;Y
1955-02-26 06:00:01;1955-02-27 06:00:00;1955-02-26;0.0;Y
1955-02-27 06:00:01;1955-02-28 06:00:00;1955-02-27;0.0;Y
1955-02-28 06:00:01;1955-03-01 06:00:00;1955-02-28;0.0;Y
1955-03-01 06:00:01;1955-03-02 06:00:00;1955-03-01;0.0;Y
1955-03-02 06:00:01;1955-03-03 06:00:00;1955-03-02;0.0;Y
1955-03-03 06:00:01;1955-03-04 06:00:00;1955-03-03;0.0;Y
1955-03-04 06:00:01;1955-03-05 06:00:00;1955-03-04;4.4;Y
1955-03-05 06:00:01;1955-03-06 06:00:00;1955-03-05;3.9;Y
1955-03-06 06:00:01;1955-03-07 06:00:00;1955-03-06;0.0;Y
1955-03-07 06:00:01;1955-03-08 06:00:00;1955-03-07;0.0;Y
1955-03-08 06:00:01;1955-03-09 06:00:00;1955-03-08;0.7;Y
1955-03-09 06:00:01;1955-03-10 06:00:00;1955-03-09;0.0;Y
1955-03-10 06:00:01;1955-03-11 06:00:00;1955-03-10;0.0;Y
1955-03-11 06:00:01;1955-03-12 06:00:00;1955-03-11;0.0;Y
1955-03-12 06:00:01;1955-03-13 06:00:00;1955-03-12;0.0;Y
1955-03-13 06:00:01;1955-03-14 06:00:00;1955-03-13;0.0;Y
1955-03-14 06:00:01;1955-03-15 06:00:00;1955-03-14;0.0;Y
1955-03-15 06:00:01;1955-03-16 06:00:00;1955-03-15;0.0;Y
1955-03-16 06:00:01;1955-03-17 06:00:00;1955-03-16;0.0;Y
1955-03-17 06:00:01;1955-03-18 06:00:00;1955-03-17;0.0;Y
1955-03-18 06:00:01;1955-03-19 06:00:00;1955-03-18;0.0;Y
1955-03-19 06:00:01;1955-03-20 06:00:00;1955-03-19;0.0;Y
1955-03-20 06:00:01;1955-03-21 06:00:00;1955-03-20;1.6;Y
1955-03-21 06:00:01;1955-03-22 06:00:00;1955-03-21;0.0;Y
1955-03-22 06:00:01;1955-03-23 06:00:00;1955-03-22;0.0;Y
1955-03-23 06:00:01;1955-03-24 06:00:00;1955-03-23;0.0;Y
